Wavelength,0%,10%,20%,30%,40%,50%,60%,70%,80%,90%,100%,0%H,10%H,20%H,30%H,40%H,50%H,60%H,70%H,80%H,90%H,100%H,0%V,10%V,20%V,30%V,40%V,50%V,60%V,70%V,80%V,90%V,100%V,V_baseline,H_baseline
667.0,,,,,,,,,,,,0.26366533329999997,0.30250133329999995,0.30635033329999994,0.30629233329999994,0.29799133330000005,0.2843483333,0.27442933329999997,0.2761053333,0.2716463333,0.2615823333,-1.0822326667,0.27536970000000005,0.2960847,0.2942977,0.28171369999999996,0.27600270000000005,0.2594767,0.25103770000000003,0.24897670000000005,0.24337969999999998,0.23415169999999996,-1.1287223,0.6851313,0.2592056667
667.5,,,,,,,,,,,,0.262399,0.301375,0.30529,0.30521400000000004,0.29702100000000003,0.283542,0.273607,0.275303,0.270832,0.260809,-1.083186,0.27432199999999995,0.29513199999999995,0.29353699999999994,0.280941,0.275381,0.258915,0.25048799999999993,0.24845699999999993,0.242877,0.23312899999999992,-1.129245,0.682903,0.25975
668.0,,,,,,,,,,,,0.261333,0.300421,0.30448500000000006,0.3045010000000001,0.29635400000000006,0.282998,0.273109,0.27480600000000005,0.270352,0.260064,-1.0837729999999999,0.27334630000000004,0.29433529999999997,0.2929393,0.28025429999999996,0.2747503,0.25825030000000004,0.24984530000000005,0.24786130000000006,0.24231930000000002,0.2328553,-1.1294637,0.6807527,0.260186
668.5,,,,,,,,,,,,0.2603263333,0.2995043332999999,0.3036113333,0.30369433329999995,0.29564033329999995,0.2823813332999999,0.2725043333,0.27431233329999993,0.2698433333,0.25958333329999994,-1.0834746667,0.2721207000000001,0.2932397000000001,0.2918497000000001,0.27925770000000005,0.2737997000000001,0.25728170000000006,0.24897570000000002,0.24702370000000007,0.24153570000000002,0.23252870000000003,-1.1295483,0.6786973,0.2606426667
669.0,,,,,,,,,,,,0.25918466669999995,0.2984746667,0.3026676667,0.3027486667,0.2947416667,0.28145366669999994,0.2716226667,0.2734566667,0.26897466670000003,0.2590936667,-1.0836513333,0.27096029999999993,0.29220329999999994,0.29091729999999993,0.2784692999999999,0.27317729999999996,0.25664129999999996,0.24833929999999993,0.24647829999999993,0.24098429999999993,0.2317673,-1.1301127,0.6765807,0.2612383333
669.5,,,,,,,,,,,,0.258151,0.29744000000000004,0.301747,0.301863,0.293791,0.280585,0.270756,0.27261900000000006,0.268161,0.258355,-1.084349,0.26997270000000007,0.2914257,0.29021470000000005,0.2779207,0.27268970000000003,0.25613470000000005,0.24787570000000003,0.2460477000000001,0.24054070000000005,0.23096670000000008,-1.1310663,0.6745933,0.261744
670.0,,,,,,,,,,,,0.2571916667,0.29655866670000003,0.30097266670000006,0.30114966670000004,0.29320866670000006,0.2800326667,0.2703276667,0.27221966670000003,0.2678206667,0.25771066670000004,-1.0849443333,0.2690600000000001,0.2906310000000001,0.2894880000000001,0.2772340000000001,0.27195,0.255459,0.24726800000000004,0.24546800000000002,0.239915,0.230734,-1.13123,0.672781,0.2620383333
670.5,,,,,,,,,,,,0.2563346667,0.29579966669999996,0.30028466670000004,0.30055266669999997,0.29268266670000004,0.27955166670000003,0.26985066669999996,0.2717936667,0.2673276667,0.2573696667,-1.0852473333000001,0.2680123,0.28964729999999994,0.28858529999999993,0.27645429999999993,0.27113529999999997,0.25475229999999993,0.24656129999999998,0.24485029999999997,0.23927729999999992,0.23052929999999994,-1.1311987000000001,0.6709597,0.2623793333
671.0,,,,,,,,,,,,0.25528333329999997,0.2948273333,0.29930133329999997,0.2996763333,0.29163233330000005,0.27865533330000003,0.2688823333,0.2708983333,0.2663733333,0.25689633330000006,-1.0858606667,0.26698469999999996,0.2886527,0.28774869999999997,0.27555569999999996,0.2704177,0.25413469999999994,0.24595469999999997,0.24421169999999992,0.2386707,0.22957569999999994,-1.1324263,0.6691563,0.2629466667
671.5,,,,,,,,,,,,0.25427299999999997,0.29390099999999997,0.298438,0.29886500000000005,0.29087799999999997,0.27792300000000003,0.268216,0.270235,0.26580400000000004,0.25616099999999997,-1.086393,0.26617669999999993,0.28799069999999993,0.28721869999999994,0.2751097,0.26999070000000003,0.2537577,0.24560369999999998,0.24384969999999995,0.23838969999999993,0.2288717,-1.1332633,0.6673683,0.263312
672.0,,,,,,,,,,,,0.25342233329999997,0.29318433330000004,0.2978393333,0.2983683333,0.2903923333,0.2775423333,0.26791933330000006,0.26996133330000005,0.2655693333,0.2554973333,-1.0865286667,0.26544,0.287377,0.28667,0.27446500000000007,0.269405,0.25316400000000006,0.24505,0.24335400000000007,0.23790100000000003,0.228935,-1.132638,0.665716,0.2635756667
672.5,,,,,,,,,,,,0.2524793333,0.29244233329999997,0.2970993333,0.29765033329999996,0.2897173333,0.27690533329999995,0.26726933329999997,0.26937333329999996,0.26502633329999997,0.25516833330000005,-1.0866286667,0.26438970000000006,0.28645770000000004,0.28585270000000007,0.27360470000000003,0.2685847,0.25242370000000003,0.2443917,0.24267670000000008,0.23728870000000002,0.22849570000000008,-1.1328733,0.6641423,0.2639796667
673.0,,,,,,,,,,,,0.2515693333,0.2916033333,0.29628533330000006,0.2968423333,0.28901033330000003,0.27617733330000005,0.26649033330000005,0.2686353333,0.26426233330000004,0.2546943333,-1.0873236667000001,0.26347030000000005,0.28563530000000004,0.2851163,0.27299129999999994,0.2680563,0.2519863,0.24395330000000004,0.24227429999999994,0.2368283,0.22758829999999997,-1.1335857,0.6626497,0.2643746667
673.5,,,,,,,,,,,,0.25078633330000005,0.2908103333,0.2956433333,0.29622133330000006,0.28836533329999997,0.27557333330000006,0.2659493333,0.2681233333,0.26370833330000004,0.2539963333,-1.0874756667,0.26282800000000006,0.285072,0.284644,0.272548,0.267648,0.25156,0.24357099999999998,0.24190299999999998,0.236452,0.22706199999999999,-1.133976,0.661145,0.2646006667
674.0,,,,,,,,,,,,0.25006233329999994,0.29016233329999996,0.2950483333,0.29570533329999993,0.2878933333,0.2752183333,0.2656053333,0.26782733329999997,0.2634433333,0.2534893333,-1.0880156667,0.2620793,0.28434229999999994,0.2839862999999999,0.2717963,0.2669872999999999,0.25095029999999996,0.24295029999999995,0.24133629999999995,0.2359023,0.22701929999999992,-1.1335517,0.6597047,0.2647156667
674.5,,,,,,,,,,,,0.24931266670000002,0.28950166669999994,0.29446266669999993,0.2951446667,0.2873766667,0.2747206667,0.26510866669999994,0.26735966669999994,0.2629446667,0.25325266669999996,-1.0884033333,0.26128000000000007,0.28360399999999997,0.283311,0.271161,0.26641400000000004,0.250463,0.242417,0.24083600000000005,0.23547700000000005,0.22679099999999996,-1.133654,0.658261,0.2649583333
675.0,,,,,,,,,,,,0.2484796667,0.2887386666999999,0.29374366669999996,0.2944026666999999,0.2865446667,0.2738816667,0.2643026667,0.2665266667,0.2621546667,0.2529236667,-1.0887143333,0.2604723,0.28295629999999994,0.2827082999999999,0.2707303,0.26600329999999994,0.24998929999999997,0.24200829999999995,0.2404343,0.2351373,0.22590729999999992,-1.1345927,0.6568017,0.2652693333
675.5,,,,,,,,,,,,0.24776900000000007,0.28804900000000005,0.29311100000000007,0.293753,0.28603300000000004,0.273446,0.263866,0.26614600000000005,0.261801,0.25224300000000005,-1.089316,0.25982400000000005,0.2823960000000001,0.28222800000000003,0.27024500000000007,0.2656240000000001,0.24958900000000006,0.241576,0.24009500000000006,0.23478600000000005,0.22546600000000006,-1.135343,0.655461,0.265356
676.0,,,,,,,,,,,,0.2471556667,0.2875336667,0.29270766670000004,0.2934446667,0.28577766670000004,0.2732586667,0.26367766670000004,0.26599866670000005,0.26164766669999995,0.25186766670000005,-1.0898993333,0.2591977,0.28184069999999994,0.2817236999999999,0.2697727,0.2651527,0.2490757,0.24110169999999997,0.23967169999999993,0.23441069999999997,0.22562369999999998,-1.1348843,0.6541683,0.2654153333
676.5,,,,,,,,,,,,0.24648566669999994,0.28695866670000003,0.29213666669999994,0.29289066669999997,0.2851386667,0.27269366669999995,0.2631016667,0.26536966669999995,0.26103366669999994,0.2516696667,-1.0898603332999999,0.2583373,0.28103829999999996,0.2810203,0.26910429999999996,0.2644883,0.24849129999999997,0.24048329999999996,0.23918629999999996,0.23386430000000002,0.22521329999999995,-1.1352577,0.6530407,0.2657133333
677.0,,,,,,,,,,,,0.24567633329999994,0.28621933330000005,0.2914263333,0.29216133329999994,0.2843913333,0.27203933329999996,0.26245533330000004,0.26471033330000004,0.2604163333,0.25121233330000003,-1.0901786667,0.2575936999999999,0.28050169999999996,0.2805297,0.26866369999999995,0.26418169999999996,0.2482527,0.24025969999999996,0.2389247,0.23355269999999995,0.22431869999999998,-1.1360383,0.6518513,0.2659816667
677.5,,,,,,,,,,,,0.24500066670000004,0.28563266670000004,0.2909516667,0.29172166670000005,0.2840056667,0.27166766670000003,0.26212766670000004,0.26445966670000004,0.26017066669999994,0.2505896667,-1.0909413333,0.25715069999999995,0.2801477,0.2802646999999999,0.2683907,0.2639897,0.24795670000000003,0.23997369999999996,0.23869169999999995,0.23330070000000003,0.22405770000000003,-1.1358283,0.6506043,0.2660313333
678.0,,,,,,,,,,,,0.24448233330000002,0.2852093333,0.29057033330000004,0.29136933330000003,0.28377133330000004,0.2713963333,0.26189133330000003,0.26429833329999997,0.25998833330000004,0.2501723333,-1.0907436667,0.2564337,0.2795417,0.2796856999999999,0.2677847,0.26336669999999995,0.24732769999999993,0.23934369999999994,0.23809269999999993,0.2327326999999999,0.22405569999999997,-1.1360623,0.6495973,0.2660546667
678.5,,,,,,,,,,,,0.24381866670000008,0.2845526667,0.2900146667,0.2908266667,0.2832246667,0.2708686667,0.2613216667,0.26372766670000003,0.2594336667,0.24994866670000004,-1.0905323333,0.25563400000000003,0.2787740000000001,0.2789950000000001,0.26714800000000005,0.26280800000000004,0.24677400000000005,0.23889300000000002,0.23764400000000008,0.23223500000000008,0.22360200000000008,-1.136309,0.648426,0.2662253333
679.0,,,,,,,,,,,,0.24309633329999997,0.28394033329999996,0.2893863333,0.2902343333,0.2825203333,0.27019133329999995,0.26065133329999995,0.26302833330000003,0.2587333333,0.24957033329999995,-1.0912186667000001,0.25512,0.278393,0.278729,0.26682300000000003,0.262556,0.24655099999999996,0.238688,0.237483,0.23201300000000002,0.22292299999999998,-1.137133,0.647331,0.2664586667
679.5,,,,,,,,,,,,0.24248433329999997,0.2833913333,0.2887963333,0.28971733329999994,0.28205433329999996,0.26981133329999996,0.2602993333,0.2627173333,0.25841433329999997,0.2490223333,-1.0916926667,0.25451369999999995,0.2778927,0.2783027,0.26639769999999996,0.26210069999999996,0.24612669999999992,0.23831369999999996,0.23708169999999995,0.23165269999999993,0.22258869999999997,-1.1369263,0.6462223,0.2664146667
680.0,,,,,,,,,,,,0.24200500000000003,0.283023,0.2885110000000001,0.28945200000000004,0.281876,0.2696700000000001,0.260193,0.26269600000000004,0.258359,0.24874400000000008,-1.0920670000000001,0.2539357,0.27736569999999994,0.2778347,0.2659237,0.2616396999999999,0.2456817,0.2379367,0.2367056999999999,0.2312926999999999,0.22277269999999993,-1.1369013000000001,0.6452423,0.266377
680.5,,,,,,,,,,,,0.24143866670000003,0.2825096667,0.28810566670000004,0.28894766670000005,0.28129966669999995,0.2690816667,0.25959366669999995,0.26215766669999996,0.2577856667,0.2486576667,-1.0924633333,0.25329670000000004,0.2767527000000001,0.2772487,0.26533570000000006,0.26111070000000003,0.2451917,0.23740970000000006,0.2362377,0.23083770000000003,0.22231070000000008,-1.1371362999999999,0.6442203,0.2664963333
681.0,,,,,,,,,,,,0.24073299999999997,0.281876,0.28740999999999994,0.288292,0.280664,0.26841099999999996,0.258961,0.26152,0.25713299999999994,0.24826899999999996,-1.0922770000000002,0.25266370000000005,0.2763177,0.2768777,0.2649847000000001,0.2608277,0.24500470000000008,0.23718970000000006,0.23599270000000006,0.23065670000000005,0.22147670000000008,-1.1371823,0.6432663,0.266637
681.5,,,,,,,,,,,,0.24012733329999997,0.2814173333,0.2870493333,0.2879563333,0.2804253333,0.2682053333,0.25876233330000004,0.26133833329999995,0.2570083333,0.24760933329999996,-1.0921156667,0.25236900000000007,0.276045,0.276605,0.264945,0.26069700000000007,0.24484700000000004,0.237043,0.235796,0.23040100000000008,0.221422,-1.137978,0.642207,0.2665436667
682.0,,,,,,,,,,,,0.23980966670000003,0.28110266670000006,0.2868066667,0.2876866667,0.2802016667,0.26805266670000005,0.2586466667,0.2612046667,0.2568856667,0.2473296667,-1.0925763333,0.25181869999999995,0.27551269999999994,0.27610369999999995,0.26443669999999997,0.2601477,0.2442877,0.23646469999999997,0.23529469999999997,0.2299637,0.22154669999999999,-1.1373473,0.6413773,0.2664923333
682.5,,,,,,,,,,,,0.23918866670000005,0.28055066670000006,0.2862476667,0.2871226667,0.2796186667,0.26755066670000005,0.2580386667,0.2606066667,0.2562716667,0.24714866670000002,-1.0931203333,0.2510837,0.2748127,0.2754187,0.2638077,0.2596147,0.24373469999999997,0.23603070000000004,0.23488069999999994,0.22953670000000004,0.22099369999999996,-1.1378123,0.6405193,0.2666543333
683.0,,,,,,,,,,,,0.238537,0.27996,0.285751,0.286612,0.27905800000000003,0.26699399999999995,0.25748400000000005,0.260101,0.25570800000000005,0.246726,-1.093604,0.2507499999999999,0.27455299999999994,0.27525599999999995,0.2636869999999999,0.259586,0.24367699999999992,0.23591699999999993,0.23474099999999998,0.22942399999999996,0.22033199999999997,-1.1390390000000001,0.639596,0.266737
683.5,,,,,,,,,,,,0.2380246667,0.27959766669999997,0.2853006667,0.2863016667,0.27870966669999997,0.26672466670000006,0.2572596667,0.2598856667,0.2554866667,0.24620366670000005,-1.0939723333,0.250325,0.274262,0.2750389999999999,0.263393,0.25927999999999995,0.243386,0.23557399999999995,0.23447799999999996,0.22918799999999995,0.22012999999999994,-1.13916,0.638707,0.2666233333
684.0,,,,,,,,,,,,0.23767666669999998,0.2793206667,0.28511366670000005,0.28611066670000007,0.27866966670000004,0.2665866667,0.2572216667,0.25981766670000006,0.2554496667,0.24596966669999998,-1.0941403333,0.2497737000000001,0.2737387,0.2745597000000001,0.2628697000000001,0.2587887000000001,0.24290770000000006,0.2351337,0.23406470000000001,0.2288017,0.2202497000000001,-1.1387372999999998,0.6379303,0.2664493333
684.5,,,,,,,,,,,,0.23724133330000002,0.27891733330000007,0.28481933330000003,0.28574333330000007,0.2782653333,0.26617633330000007,0.25680233329999996,0.25934133330000003,0.2549663333,0.24590733329999998,-1.0939466667,0.24909199999999998,0.273161,0.27410099999999993,0.262448,0.25840399999999997,0.24254999999999993,0.23476200000000003,0.23373199999999994,0.22845700000000002,0.219924,-1.138575,0.637097,0.2664576667
685.0,,,,,,,,,,,,0.23665999999999998,0.27839,0.2843,0.285199,0.27758499999999997,0.265568,0.256134,0.258753,0.25434999999999997,0.24568199999999996,-1.094207,0.24865130000000002,0.2728693000000001,0.2738503000000001,0.26220330000000003,0.2581713000000001,0.24235430000000002,0.23459430000000003,0.23350230000000005,0.22823230000000005,0.21919830000000007,-1.1390297,0.6362817,0.266498
685.5,,,,,,,,,,,,0.23607900000000004,0.27795000000000003,0.283863,0.28483,0.277315,0.265305,0.25597400000000003,0.25861100000000004,0.25422600000000006,0.24509000000000003,-1.094716,0.2482580000000001,0.27261100000000005,0.2736160000000001,0.26199400000000006,0.257981,0.24217500000000003,0.23442700000000005,0.23334200000000005,0.22809900000000005,0.21905200000000002,-1.139802,0.635415,0.266339
686.0,,,,,,,,,,,,0.23577866670000003,0.27771266670000005,0.28373966670000006,0.28467866669999997,0.2772156667,0.2652546667,0.2559346667,0.25854266670000003,0.25418766670000004,0.24481166669999999,-1.0954073332999998,0.247869,0.27227999999999997,0.2733049999999999,0.26163499999999995,0.25762699999999994,0.24173099999999992,0.23403999999999991,0.23299599999999998,0.22774499999999998,0.21939199999999992,-1.1395300000000002,0.634704,0.2662143333
686.5,,,,,,,,,,,,0.23527966670000006,0.2773456667,0.2833066667,0.2842456667,0.27666866669999995,0.26476066670000004,0.25535566670000004,0.2579916667,0.2536786667,0.24472666670000004,-1.0953933332999999,0.2471407,0.2716467,0.2727467,0.26102670000000006,0.2569557,0.2412457,0.2335047,0.2324617,0.22727070000000005,0.21888370000000001,-1.1398123,0.6340623,0.2662933333
687.0,,,,,,,,,,,,0.23473166669999995,0.2768016667,0.2827386667,0.2837006667,0.27615566669999997,0.26421366669999996,0.2547566667,0.25746066669999995,0.2531536667,0.2443696667,-1.0954193333,0.2467507,0.2712607,0.2724947,0.26078270000000003,0.2568547,0.24111570000000004,0.23348270000000004,0.23238270000000005,0.22715070000000004,0.21816370000000007,-1.1402703,0.6332863,0.2662903333
687.5,,,,,,,,,,,,0.23427033330000002,0.27646333329999995,0.28253333329999997,0.2834143333,0.2759023333,0.2639953333,0.2546243333,0.2573353333,0.2530073333,0.2438173333,-1.0957226667,0.24657399999999996,0.271161,0.272505,0.260711,0.25682099999999997,0.240996,0.233356,0.23230399999999995,0.22702699999999998,0.21799899999999994,-1.139792,0.632475,0.2660936667
688.0,,,,,,,,,,,,0.23400666669999998,0.2762526667,0.28232066669999994,0.2832686667,0.2758046667,0.2639556667,0.25460666670000004,0.2573266667,0.2529596667,0.24356066670000004,-1.0958543333,0.24611329999999998,0.27074430000000005,0.27199930000000005,0.26024230000000004,0.2563213,0.24049430000000005,0.23283129999999996,0.2317473,0.22649929999999996,0.21811329999999995,-1.1395146999999999,0.6318897,0.2658923333
688.5,,,,,,,,,,,,0.2336593333,0.2758743333,0.2819483333,0.2829273333,0.2754373333,0.26363033329999996,0.2541833333,0.25693533329999996,0.2525703333,0.24348333330000005,-1.0960636667,0.24548270000000005,0.27021870000000003,0.27152770000000004,0.25973270000000004,0.25590369999999996,0.24012270000000002,0.23245269999999996,0.23142269999999998,0.22627470000000005,0.2178987,-1.1398673000000001,0.6312293,0.2658926667
689.0,,,,,,,,,,,,0.2331593333,0.2754133333,0.2814863333,0.28244633329999996,0.2748963333,0.26304833330000005,0.2535533333,0.25637733329999995,0.25194033330000004,0.2432673333,-1.0957196667,0.24513169999999995,0.2699056999999999,0.2713996999999999,0.25960169999999994,0.25579869999999993,0.2400137,0.23236369999999995,0.23132569999999997,0.22613569999999994,0.2172236999999999,-1.1404023,0.6305093,0.2659096667
689.5,,,,,,,,,,,,0.23266066670000002,0.27496766670000006,0.28111066670000007,0.2820466667,0.2745286667,0.26270966670000007,0.2533056667,0.25608466669999996,0.2516696667,0.24281766670000005,-1.0959753333,0.244788,0.269625,0.2710870000000001,0.25939100000000004,0.25557799999999997,0.23978900000000003,0.23214200000000007,0.231155,0.22590700000000008,0.21686700000000003,-1.140849,0.629775,0.2656773333
690.0,,,,,,,,,,,,0.23236133329999997,0.27475333329999996,0.2809933333,0.28195333329999994,0.27459533329999997,0.2628483333,0.2534033333,0.25619433329999997,0.2518023333,0.24248433329999997,-1.0963636666999999,0.244518,0.26934199999999997,0.27078199999999997,0.259146,0.255286,0.23950499999999997,0.23186299999999993,0.23089099999999996,0.22563699999999998,0.21710699999999994,-1.1406230000000002,0.629105,0.2653406667
